k1,b2,Estimated_Y,f,p1,k4,label,Estimated_Roll,Alignment,Estimated_Pitch,k3,Estimated_X,pixel_width,pixel_height,b1,Estimated_Yaw,Estimated_Z,k2,cy,cx,p2
0.13245630868163483,-186.7358176833084,0.4151425733618081,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658324855,0.857439695530741,True,-0.4312114881267937,24.200984193867423,42.97198386750829,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.7187095117624409,1.641372401418307,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.08844412080268887,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658324877,5.073181669161078,True,-0.16500640478227732,24.200984193867423,42.949696199501815,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.9877210259778174,1.6384254826661708,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.07774767249475006,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658324903,4.82849064180145,True,-0.19140089229974117,24.200984193867423,43.205316748242176,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.8948124253164785,1.6362415046509386,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.40388422913901023,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658324926,4.837457336234819,True,-0.4593000004163987,24.200984193867423,43.20515909299261,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.670750121370388,1.6337887141182081,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7377798396195732,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658324949,4.528443623569457,True,-0.17912569804721815,24.200984193867423,43.206574096531696,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6771105190284561,1.6465934125146169,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0694431778205098,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658324972,0.7719243184639638,True,-0.35339589590499115,24.200984193867423,43.22874578690112,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5521138275000064,1.6487354375654562,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0542676827643127,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658324998,0.8482883939328747,True,-0.2576998258695482,24.200984193867423,43.49226114518963,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.4658991029481073,1.647214328289747,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7182815849303251,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325021,0.8557102508057911,True,-0.112498422966183,24.200984193867423,43.49421220349568,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5552119991621809,1.6475258924591356,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.3907230230768448,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325044,0.8373508080479799,True,-0.4401135814110307,24.200984193867423,43.49712306119882,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5439223778675736,1.6475918963007046,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.062219468150159996,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325067,4.958523963080285,True,-0.06252039906340626,24.200984193867423,43.47055679161961,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.7435269958682579,1.6347590310696334,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.052580369310876174,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325093,4.71630749136097,True,0.01641598364223573,24.200984193867423,43.72527605990492,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.8135681752489959,1.6449935678115124,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.38103241259778275,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325116,4.745137795384535,True,-0.3538459903409564,24.200984193867423,43.72338430544627,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6348385380832651,1.6306469867187492,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7158362848378887,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325138,4.48498410826454,True,-0.137517265023682,24.200984193867423,43.724566214681865,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6516896167575013,1.6333818994495557,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0425794373197628,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325161,0.6082274176786362,True,-0.11490613782286649,24.200984193867423,43.74447571486597,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.47419278317481434,1.632067382737366,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.076810687635863,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325190,-0.10124033507157458,True,-0.48584187842140286,24.200984193867423,44.00308971465559,0.007533319893702315,0.007533319893702315,-6.7674730757807735,357.6534510921039,1.6358478005486234,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7427918764527666,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325213,-0.01650749848690214,True,-0.4114941870222367,24.200984193867423,44.027216853212636,0.007533319893702315,0.007533319893702315,-6.7674730757807735,357.76779663558693,1.644279803825405,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.41188698627529224,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325236,-0.14880952960242366,True,-0.5206168132412091,24.200984193867423,44.04281984790058,0.007533319893702315,0.007533319893702315,-6.7674730757807735,357.7477717281723,1.6350423712646813,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.07888956377286227,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325258,4.427403108985037,True,-0.013119767705751335,24.200984193867423,44.03984430635018,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.0086336196269,1.6334258363442007,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.06950918445804888,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325286,4.433162726418015,True,0.1429858725143361,24.200984193867423,44.308171160100045,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.44147041298004,1.633867284981784,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.3975434762025063,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325309,4.36115970528129,True,-0.25677277592259395,24.200984193867423,44.292373014431234,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.20215707690676,1.6299045542981416,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7329894120471598,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325331,4.031391493239981,True,-0.09197208847260636,24.200984193867423,44.278086222820434,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.2262159916468,1.6323380903392115,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0577515698526552,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325354,0.09864986952033776,True,-0.018255303302765202,24.200984193867423,44.283717292017315,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.1252840454025,1.6372295400422485,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0539289551454885,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325382,0.169568750275532,True,0.17796927040577207,24.200984193867423,44.5616119142821,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.49555249588616,1.6442782776703242,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7301370090425144,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325405,0.03197577438512229,True,-0.05656501638785533,24.200984193867423,44.572887685086314,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.5569502642003,1.6398383354506811,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.39927027921424496,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325427,0.14026796235664069,True,-0.20040328330431273,24.200984193867423,44.59088537084894,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.5399683370755,1.6478671290353362,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.06982822741506078,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325450,4.3602944383642965,True,0.18183492980644916,24.200984193867423,44.57721650971322,0.007533319893702315,0.007533319893702315,-6.7674730757807735,358.8129096593795,1.6399368430698011,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.07064000190630398,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325478,4.361916872523315,True,0.26924829721354915,24.200984193867423,44.84760894713692,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.5617492947848,1.6374807404587173,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.40270822770541037,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325501,4.339535095733346,True,-0.22193861457521882,24.200984193867423,44.84015192404705,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.3096702786482,1.6442912816959603,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7366089195852272,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325524,4.167238296136707,True,-0.012764648382620834,24.200984193867423,44.8364072675836,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.33101873169653,1.63325635674125,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.063460605516216,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325547,0.17066712489860095,True,0.009767408587563387,24.200984193867423,44.84538103303562,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.1681591192703,1.645481827685599,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1142406680487293,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325963,0.11553211972151052,True,-0.7222410298632965,24.200984193867423,-0.08118474020128374,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.3932721430090323,1.6213363322939611,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7834177588544848,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658325986,0.08914316460249011,True,-0.6701192881803929,24.200984193867423,-0.07743616935525743,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.488349035338942,1.6256224955741256,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4525167160948703,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658326009,-0.024654290421265265,True,-0.6690033150929379,24.200984193867423,-0.07719018729269145,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.45928752530550443,1.6313981758895453,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.12372442277548379,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658326032,4.280307667447398,True,-0.21102992202917326,24.200984193867423,-0.09916174778514275,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.7225665991571897,1.6353378280946458,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.11381668795432087,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658326058,4.2466122515453595,True,-0.10669328897490084,24.200984193867423,0.15967468794026907,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.7677836523670333,1.6179469845864103,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4439881319711219,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658326082,4.293065762557394,True,-0.6097838486121623,24.200984193867423,0.15788776482100175,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5987113794482098,1.6274826027647475,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.778892996968486,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658326105,4.015554631073729,True,-0.5538361328832901,24.200984193867423,0.15693891929882042,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.654124072221894,1.6136806342542354,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.1053232909338622,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658326128,0.15007369941303547,True,-0.7022923457201337,24.200984193867423,0.17919486902925819,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5121452954367535,1.6185240193447559,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0973482956542715,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658326154,0.060900069833438826,True,-0.7265201347563349,24.200984193867423,0.43539297592098336,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.47141513705961574,1.6117571066260323,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
